0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600992386003935,0.180297715801181,0.480793908803148,0.841389340405509,0.180297715801181,0.420694670202755,0.901488579005903,1.74287791941141,0.540893147403542,0.721190863204722,0.841389340405509,1.56258020361023,0,0,0,0,0,0,0,0,0,0,0.0600992386003935,4.74783984943109,2.22367182821456,0.360595431602361,0.240396954401574,0.180297715801181,0.240396954401574,0.0600992386003935,0,0.240396954401574,0.480793908803148,1.14188553340748,0.180297715801181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240396954401574,0.120198477200787,0.120198477200787,0,0,0,0,0,0,0,0,0,0,0.300496193001968,0.300496193001968,0.540893147403542,0.120198477200787,0.180297715801181,0.480793908803148,0.661091624604329,0.360595431602361,0.961587817606297,0.480793908803148,0.480793908803148,0.721190863204722,2.16357258961417,0,0,0,0,0,0,0,0,0,0,0,0,2.28377106681495,0.901488579005903,0.360595431602361,0.120198477200787,0.0600992386003935,0.180297715801181,0.300496193001968,0.240396954401574,0.180297715801181,0.180297715801181,0.300496193001968,0.180297715801181,0.781290101805116,0.300496193001968,0.0600992386003935,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600992386003935,0.360595431602361,0.240396954401574,0.240396954401574,0.120198477200787,0.841389340405509,1.08178629480708,1.20198477200787,0,0.0600992386003935,0,0,0,0,0.180297715801181,0.781290101805116,0.420694670202755,0.120198477200787,0.120198477200787,0.120198477200787,0.360595431602361,0.180297715801181,0.781290101805116,0.721190863204722,1.02168705620669,0.841389340405509,0.300496193001968,0.300496193001968,1.02168705620669,0.120198477200787,0,0,0,0,0,0,0,0,0,0,0,0,0.360595431602361,1.32218324920866,0.240396954401574,0.420694670202755,0.600992386003935,0.0600992386003935,0.360595431602361,0.360595431602361,0,0.0600992386003935,0.180297715801181,0.240396954401574,0.300496193001968,0.120198477200787,0.0600992386003935,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600992386003935,0.661091624604329,0.240396954401574,0.180297715801181,0.180297715801181,0.300496193001968,0.600992386003935,0.841389340405509,1.32218324920866,0.300496193001968,0.360595431602361,0,0,0,0,0.540893147403542,0.360595431602361,0.180297715801181,0.360595431602361,0.180297715801181,0.240396954401574,0.0600992386003935,0.360595431602361,0.360595431602361,0.300496193001968,0.480793908803148,0.360595431602361,0.300496193001968,0.480793908803148,0.480793908803148,0.540893147403542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841389340405509,1.02168705620669,1.14188553340748,1.08178629480708,0.300496193001968,0.300496193001968,0.0600992386003935,0.120198477200787,0,0.240396954401574,0.0600992386003935,0.180297715801181,0.0600992386003935,0.0600992386003935,0.120198477200787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360595431602361,0.360595431602361,0.240396954401574,0.180297715801181,0.300496193001968,0.661091624604329,0.540893147403542,0.721190863204722,0.661091624604329,0.360595431602361,0.0600992386003935,0.180297715801181,0.540893147403542,0.360595431602361,0.480793908803148,1.02168705620669,0.240396954401574,1.02168705620669,0.360595431602361,0.0600992386003935,0.120198477200787,0.180297715801181,0.180297715801181,0.240396954401574,0.300496193001968,0.120198477200787,0.540893147403542,0.360595431602361,0.240396954401574,0.360595431602361,0.661091624604329,0.120198477200787,0,0,0,0,0,0,0,0,0,0,0,0,1.50248096500984,1.44238172640944,1.38228248780905,0.721190863204722,1.8630763966122,1.08178629480708,0.180297715801181,0.180297715801181,0.0600992386003935,0.300496193001968,0.0600992386003935,0.300496193001968,0.0600992386003935,0.0600992386003935,0.120198477200787,0.240396954401574,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120198477200787,0.240396954401574,0.240396954401574,0.240396954401574,0.240396954401574,0.901488579005903,0.420694670202755,0.300496193001968,0.120198477200787,0.300496193001968,0.120198477200787,0.240396954401574,0.360595431602361,0.300496193001968,0.540893147403542,0.540893147403542,0.420694670202755,0.120198477200787,0.0600992386003935,0.120198477200787,0.120198477200787,0.180297715801181,0.600992386003935,0.661091624604329,0.360595431602361,0.480793908803148,0.420694670202755,0.120198477200787,0.600992386003935,1.92317563521259,0.120198477200787,0,0,0,0,0,0,0,0,0,0,0,0.0600992386003935,2.10347335101377,0.721190863204722,0.841389340405509,2.34387030541535,3.00496193001968,0.901488579005903,0.180297715801181,0.240396954401574,0.180297715801181,0.300496193001968,0.0600992386003935,0,0,0.120198477200787,0,0,0.0600992386003935,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600992386003935,0.180297715801181,0.120198477200787,0.120198477200787,0.0600992386003935,0.180297715801181,0.901488579005903,0.480793908803148,0.360595431602361,0.120198477200787,0.300496193001968,0.0600992386003935,0,0.180297715801181,0.180297715801181,0.240396954401574,0.120198477200787,0.300496193001968,0.240396954401574,0.0600992386003935,0.120198477200787,0.240396954401574,0.240396954401574,0.540893147403542,0.540893147403542,0.360595431602361,0.0600992386003935,0,0.240396954401574,0.0600992386003935,0.120198477200787,0.841389340405509,0.480793908803148,0,0,0,0,0,0,0,0,0,0,0,0,1.20198477200787,0.300496193001968,0.540893147403542,2.04337411241338,3.60595431602361,1.44238172640944,1.02168705620669,0.300496193001968,0.0600992386003935,0.480793908803148,0.120198477200787,0.540893147403542,0.240396954401574,0.240396954401574,0.240396954401574,0.180297715801181,0,0,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120198477200787,0.721190863204722,0.300496193001968,0.120198477200787,0.120198477200787,0.300496193001968,0.661091624604329,0.300496193001968,0.300496193001968,0.300496193001968,0.180297715801181,0.0600992386003935,0.120198477200787,0.120198477200787,0,0.180297715801181,0.0600992386003935,0.120198477200787,0.300496193001968,0.240396954401574,0.120198477200787,0.0600992386003935,0.180297715801181,0.420694670202755,0.240396954401574,0,0.180297715801181,0.360595431602361,0.240396954401574,0.180297715801181,0.240396954401574,0.540893147403542,0.661091624604329,0.240396954401574,0,0,0,0,0,0,0,0,0,0,0,0,0.781290101805116,0.781290101805116,0.540893147403542,1.08178629480708,1.74287791941141,0.841389340405509,0.661091624604329,0.180297715801181,0,0,0.781290101805116,2.22367182821456,0.0600992386003935,0,0,0,0,0.120198477200787,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120198477200787,0.420694670202755,0.240396954401574,0.0600992386003935,0,0.480793908803148,0.120198477200787,0.540893147403542,0.120198477200787,0.120198477200787,0.300496193001968,0.0600992386003935,0.0600992386003935,0.120198477200787,0.120198477200787,0,0.120198477200787,0.300496193001968,0.120198477200787,0,0.180297715801181,0.120198477200787,0.120198477200787,0,0,0,0,0.240396954401574,0.480793908803148,0.360595431602361,0.600992386003935,0.901488579005903,0.540893147403542,0.661091624604329,0.420694670202755,0,0,0,0,0,0,0,0,0,0,0,0,0.841389340405509,2.10347335101377,1.08178629480708,0.661091624604329,0.721190863204722,0.420694670202755,0.420694670202755,0.0600992386003935,0.180297715801181,0.480793908803148,2.8246642142185,0.360595431602361,0.180297715801181,0,0,0,0.0600992386003935,0.540893147403542,0.0600992386003935,0.240396954401574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120198477200787,0.240396954401574,0.0600992386003935,0.0600992386003935,0.0600992386003935,0.360595431602361,0.180297715801181,0.240396954401574,0.240396954401574,0,0.0600992386003935,0.120198477200787,0.0600992386003935,0.0600992386003935,0,0.180297715801181,0.0600992386003935,0,0.300496193001968,0.0600992386003935,0.120198477200787,0.0600992386003935,0.300496193001968,0.120198477200787,0,0,0,0.420694670202755,0.240396954401574,0.0600992386003935,0.420694670202755,0.480793908803148,0.961587817606297,0.540893147403542,1.02168705620669,0.781290101805116,0.180297715801181,0,0,0,0,0,0,0,0,0,0,0,1.20198477200787,1.62267944221063,1.68277868081102,1.44238172640944,1.62267944221063,0.420694670202755,0.600992386003935,0.901488579005903,0.901488579005903,1.44238172640944,1.50248096500984,0.180297715801181,0,0,0,0.120198477200787,0.841389340405509,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480793908803148,0.360595431602361,0.0600992386003935,0.0600992386003935,0.240396954401574,0.120198477200787,0.0600992386003935,0.360595431602361,0.180297715801181,0.300496193001968,0.120198477200787,0.0600992386003935,0,0.0600992386003935,0.120198477200787,0.240396954401574,0.0600992386003935,0.0600992386003935,0.0600992386003935,0.0600992386003935,0.0600992386003935,0.240396954401574,0.240396954401574,0.240396954401574,0,0,0.180297715801181,0.360595431602361,0.240396954401574,0.600992386003935,0.540893147403542,0.841389340405509,0.600992386003935,0.661091624604329,0.300496193001968,0.240396954401574,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0.0600992386003935,0.901488579005903,0.360595431602361,3.66605355462401,0.0600992386003935,0.0600992386003935,2.16357258961417,1.20198477200787,0.721190863204722,0.480793908803148,0.540893147403542,0.240396954401574,0.0600992386003935,0,0.0600992386003935,0.0600992386003935,0.661091624604329,0.120198477200787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781290101805116,6.4907177688425,3.78625203182479,3.78625203182479,5.82962614423817,2.94486269141928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180297715801181,0.300496193001968,0.420694670202755,0.360595431602361,0.0600992386003935,0.120198477200787,0.0600992386003935,0.180297715801181,0.120198477200787,0,0.180297715801181,0,0.120198477200787,0.0600992386003935,0,0,0,0,0.120198477200787,0.0600992386003935,0,0,0.0600992386003935,0.120198477200787,0.240396954401574,0.180297715801181,0.600992386003935,0,0,0.360595431602361,0.240396954401574,0.240396954401574,0.0600992386003935,0.300496193001968,0.480793908803148,0.360595431602361,0.360595431602361,0.120198477200787,0.360595431602361,0.600992386003935,0.961587817606297,0.240396954401574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180297715801181,0.540893147403542,3.00496193001968,1.38228248780905,1.38228248780905,0.721190863204722,0.661091624604329,0.661091624604329,0.540893147403542,0.0600992386003935,0.0600992386003935,0.0600992386003935,0.0600992386003935,0.180297715801181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7193515270767,3.7261527932244,10.0966720848661,8.17349644965352,5.10843528103345,10.0365728462657,8.89468731285824,2.52416802121653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661091624604329,0.901488579005903,0.540893147403542,0.480793908803148,0.240396954401574,0.240396954401574,0.0600992386003935,0.300496193001968,0.180297715801181,0.480793908803148,0.0600992386003935,0.0600992386003935,0,0.180297715801181,0.120198477200787,0.120198477200787,0.0600992386003935,0,0,0,0.0600992386003935,0,0.120198477200787,0,0.120198477200787,0,0,0.300496193001968,0,0,0.180297715801181,0.300496193001968,0.180297715801181,0.180297715801181,0,0.540893147403542,1.26208401060826,0.420694670202755,0.0600992386003935,0.180297715801181,0.120198477200787,0.300496193001968,2.22367182821456,0.360595431602361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240396954401574,1.38228248780905,2.16357258961417,2.10347335101377,1.44238172640944,0.841389340405509,0.420694670202755,0.721190863204722,0.600992386003935,0.120198477200787,0.0600992386003935,0.180297715801181,0,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240396954401574,5.34883223543502,5.5291299512362,10.2769698006673,2.10347335101377,3.36555736162204,2.52416802121653,3.84635127042519,1.80297715801181,2.34387030541535,1.44238172640944,0,0.0600992386003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120198477200787,0.0600992386003935,0.600992386003935,0.360595431602361,1.50248096500984,0.961587817606297,0.841389340405509,0.240396954401574,0.480793908803148,0.180297715801181,0.661091624604329,0.180297715801181,1.08178629480708,0.0600992386003935,0.420694670202755,0,0.0600992386003935,0,0.120198477200787,0.0600992386003935,0.0600992386003935,0.120198477200787,0,0.120198477200787,0.0600992386003935,0.120198477200787,0.0600992386003935,0.120198477200787,0.0600992386003935,0.120198477200787,0.0600992386003935,0.240396954401574,0.120198477200787,0.480793908803148,0,0.420694670202755,0.240396954401574,0,0.180297715801181,0.0600992386003935,0.180297715801181,0.480793908803148,0.240396954401574,0.360595431602361,0.360595431602361,0.240396954401574,0.540893147403542,1.56258020361023,1.50248096500984,0.240396954401574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300496193001968,1.98327487381299,3.54585507742322,2.40396954401574,1.02168705620669,0.360595431602361,1.26208401060826,0.360595431602361,0.360595431602361,0.420694670202755,0.120198477200787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420694670202755,0,0,0,2.64436649841732,9.07498502865942,4.44734365642912,2.64436649841732,1.74287791941141,2.04337411241338,1.08178629480708,2.04337411241338,0.0600992386003935,0.240396954401574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
